    REF_GAIN    0.520972     1.23093    0.246841           2
        W563     437.702     1.13014     478.287     5.81777           0
        W564     553.251     1.04713     2304.43     48.3496           0
        W565     387.612     1.01587     1913.69     40.8015           0
        W566     428.519     1.20636     1242.51     30.2941           0
        W567     370.191     1.22652      2631.9     57.0084           0
        W568     549.032     1.42382     1590.35     33.8646           0
        W569     427.979     1.13942     2446.73     58.3764           0
        W570     330.064     1.17065     1554.96     42.8536           0
        W571      448.82     1.27651     2926.35     59.3202           0
        W572     520.615     1.29921     2492.84     57.1871           0
        W573     462.337     1.14808     2420.75     43.3377           0
        W574     580.286     1.30233     1894.05     35.6617           0
        W575     454.931     13.0448     1784.35     45.0631           0
        W576     309.458     1.05337     2685.61     52.6103           0
        W577     251.439     1.07927     3819.18     88.8963           0
        W578     552.782     1.22279     1935.43     45.5714           0
        W579      510.54     1.25925     2050.76     46.5022           0
        W580     702.541     1.16391     2321.61     44.0693           0
        W581     496.103     1.17712     1545.32     29.2257           0
        W582     361.971     1.34949     3176.26     67.8477           0
        W583     340.029     1.19108     3345.76     63.8172           0
        W584     431.124      1.2438     1553.87     35.3758           0
        W585     433.295    0.851144     2234.64     43.4556           0
        W586     529.542    0.932664      2668.2     57.0762           0
        W587     431.256    0.823776     1938.18     42.4325           0
        W588     324.858     1.27642     1642.69      40.838           0
        W589     356.624     1.17015     2459.53      47.232           0
        W590     365.032     1.16775     1834.17     36.9762           0
        W591     573.392     1.40885     3034.89     62.5059           0
        W592     476.381     1.10846     1550.74     30.2568           0
        W593     578.123     1.30328      1691.1     36.7775           0
        W594      320.16    0.945666     3017.14     74.0235           0
        W597     421.772     1.34257      2315.2     58.2672           0
        W598     489.732     1.15961     1524.51      34.156           0
        W599     401.865     1.27858     2399.57      55.654           0
        W600     260.718    0.915097     1692.63     43.7909           0
        W601     428.129     1.18982     2258.28     48.2476           0
        W602     491.747     1.10325     1607.93      42.208           0
        W603       352.4     1.01798     2971.36     68.2126           0
        W604     499.998     14.1495     1937.17     43.7209           0
        W605     430.102     15.1784     2406.64     54.0989           0
        W606     271.226     1.24828     2268.18     49.1457           0
        W607     613.379    0.839891     3018.69     50.6829           0
        W608     677.887     1.02868      3484.6     61.2294           0
        W609       557.6    0.765173     2882.59     53.3832           0
        W610     428.787     1.29772     2652.39     55.4355           0
        W611     599.348      1.1452     3628.38     63.7184           0
        W612      617.17     1.21651      3218.8     70.3904           0
        W613         506    0.920553     2934.33     64.9995           0
        W614     471.697    0.922759     2421.65     48.7236           0
        W615     392.114    0.841112     1131.53     30.1439           0
        W616     444.002    0.847698     2542.82     50.7592           0
        W617     404.936     0.75647     2845.47     57.7074           0
        W618     462.711    0.829092     2728.58     56.0333           0
        W619     365.128    0.830425     2181.22     42.4608           0
        W620      407.86    0.776951     2546.93     53.2943           0
        W621     514.549     1.06254     1997.15     44.4631           0
        W622      492.39     1.06336     3185.15     67.7472           0
        W623     443.882    0.965478     2437.57     52.6636           0
        W624     423.695    0.955041     3071.36      56.674           0
        W625     234.709     1.01304      1296.4     36.0009           0
        W626     467.833    0.920848     1391.65     25.7219           0
        W627     381.037    0.949454     2445.42     52.4855           0
        W628     544.004     1.30531     555.518     3.12073           4
        W629     398.517     1.34971     2835.78     67.2574           0
        W630     292.265    0.897132     1813.31     46.5476           0
        W631     296.389    0.853495     1551.15     40.2765           0
        W632     310.579    0.874319      1391.6     30.3406           0
        W633     406.576     1.31548        1417     34.3806           0
        W634     425.248     1.32038      1857.8     40.1184           0
        W635     494.966    0.861083     1585.91     31.5863           0
        W636     523.374    0.955599     1233.47     22.8898           0
        W637     449.837     0.93734     2583.45     50.9516           0
        W638      611.86    0.792784     2195.95     40.8039           0
        W639     562.201    0.756513     3458.96     66.1527           0
        W640     569.025    0.706394     3335.58     65.9011           0
        W641      526.99    0.881032     4580.08     78.4206           0
        W642     569.347    0.739948     2691.77     63.4797           0
        W643     619.674     1.39437     4088.31     72.2713           0
        W644     326.944    0.946741     2585.87     55.1499           0
        W645     301.273    0.979866     4484.83     91.6012           0
        W646     356.815    0.868017     4642.43     105.249           0
        W647     498.604    0.865604     4326.62     95.2528           0
        W648     623.052     1.15286     3110.45      63.422           0
        W649     688.333      1.1502     3933.95     73.7416           0
        W650      602.68     1.02442      3232.4     65.4462           0
        W651     507.837    0.881555     2812.34     49.1542           0
        W652     551.482     1.00432     1947.21     43.9709           0
        W653     546.677    0.830489     1937.46     43.8205           0
        W654     434.144    0.859002     3667.21      71.619           0
        W655     504.133    0.766698     3639.22     77.9466           0
        W656     425.262    0.825896     1864.69     42.0512           0
        W657     459.597    0.935138     1840.89     35.5672           0
        W658     359.596    0.813352     1832.68     38.3445           0
        W659     557.851    0.881631     1911.99     42.1679           0
        W660      550.95      1.2173     2277.57     46.2483           0
        W661      469.07    0.834471     1374.52     30.3409           0
        W662     363.492    0.945201     2557.04     61.7948           0
        W663     408.212    0.780844     731.617      19.218           0
        W664     432.985    0.905337     1338.06     32.4049           0
        W665     444.125     1.14951     3397.08     90.7738           0
        W666     251.068     0.86708     2297.42     58.8356           0
        W667     268.928    0.898199     1893.55     52.7378           0
        W668     287.612    0.804355     1748.62     43.7209           0
        W669     561.029    0.868346     2827.82     49.8244           0
        W670     446.714    0.843497     2270.89     45.2503           0
        W671     378.759    0.877092     2377.76     48.5932           0
        W672     632.574      1.3294     1682.12     31.5999           0
        W673     584.321    0.968101     2254.31     44.5351           0
        W674     620.659     1.19982     3040.81     64.1311           0
        W675     446.719     1.08867     3265.61     61.2241           0
        W676     468.372     1.00604     2681.78     52.7857           0
        W677     516.762    0.817798     3275.42     65.8037           0
        W678     347.801     0.87123      2495.4     57.2723           0
        W679     458.488     1.15077     3957.99     86.0464           0
        W680     427.786     1.12408     3455.52     82.3865           0
        W681     486.279    0.848611     3820.06     78.2014           0
        W682     538.037     1.00958     2787.82     53.6426           0
        W683     392.426    0.817098     2968.06     59.8475           0
        W684     442.282    0.800098     3407.98     71.1492           0
        W685      584.88    0.951254      1792.3     35.5879           0
        W686     478.127    0.973324     2153.35     46.1488           0
        W687      564.16     1.10163     2292.68     47.5759           0
        W688     609.704     1.00926     2599.14     50.4854           0
        W689     352.872      0.8117     2547.48     55.5074           0
        W690     460.616    0.836827     1796.44     40.6842           0
        W691     328.266     0.79489      2621.2     58.2825           0
        W692      516.68     1.10145     3037.26     62.3294           0
        W693      341.16    0.859569     1518.31     42.0462           0
        W694     556.581    0.909765     1803.54     37.6682           0
        W695     573.807    0.997125     3054.14     67.7988           0
        W696     530.509     1.04372     1021.61     21.3309           0
        W697     580.514    0.929941     1388.77     33.0257           0
        W698     292.879    0.838149     1511.68     36.7353           0
        W699     304.609    0.970013     1788.55     50.6053           0
        W700     376.205     1.05111     1215.67     30.9338           0
        W701       411.5     1.02518     3842.15     98.0531           0
        W702     385.582     1.03982     2623.76     64.1495           0
        W703     478.989    0.921735     2283.84      47.341           0
        W704     503.614    0.790172     1302.44     32.4686           0
        W705     693.244     1.15004     3640.43     61.1343           0
        W706      457.48    0.982008     1551.08     37.0792           0
        W707     563.207     1.14322      3251.1     63.9619           0
        W708     628.951    0.951207     2653.72     54.6152           0
        W709     632.536    0.971031     3174.69     64.3063           0
        W710     613.134    0.906744     3865.71     76.9983           0
        W711     533.521    0.872445     2778.31     54.1904           0
        W712     496.199    0.840385     3434.29     69.1761           0
        W713     434.921     1.07472     3259.16     67.8804           0
        W714     409.816    0.812424        3635     78.5322           0
        W715     349.346    0.871594     2198.34     52.1522           0
        W716     574.684    0.823494     3348.01     60.6137           0
        W717     401.249    0.876708     4735.71     97.8463           0
        W718     440.595    0.797526     2963.74     59.3507           0
        W719     608.205     1.00745     3205.39     73.9405           0
        W720      544.32    0.766239      1823.2     37.2947           0
        W721     535.228      1.0926     2301.87     49.8256           0
        W722     590.697     1.27669     3157.89      62.024           0
        W723     438.214    0.980229     2254.05     49.6337           0
        W724     569.289     1.05155     2698.32     51.8623           0
        W725     524.163    0.881265     2251.02     45.9415           0
        W726     469.055    0.953407     2434.41     56.9625           0
        W727     422.879     0.98575     2523.15     67.4658           0
        W728     457.548    0.942448     3152.18     82.1864           0
        W729     385.214    0.861905     1663.69     42.6104           0
        W730     477.791    0.877437     2470.12      48.989           0
        W731     445.266    0.946793     1663.85     33.4463           0
        W732      350.74    0.819532      1708.7     38.9571           0
        W733      260.01    0.857301     2847.49     72.4803           0
        W734     490.223    0.796802     1872.22     39.5196           0
        W735      310.86    0.821824      1850.8     46.6057           0
        W736     392.629    0.937097     2576.49     61.6335           0
        W737     455.908     1.17095     2773.29     62.1843           0
        W738     378.694    0.961173     2585.61     53.0288           0
        W739     445.236     1.06252      2209.2     43.3639           0
        W740     513.483    0.890888        3201     59.6332           0
        W741     547.013     1.18923      2148.9     50.5772           0
        W742     544.355     0.79081     3308.85     62.7785           0
        W743     564.847     1.00169     1872.44     40.5986           0
        W744     502.476     1.21012     2699.72     52.7329           0
        W745     395.451    0.892649     2700.55     58.7514           0
        W746     298.458     0.88234     3019.76     60.9083           0
        W747     467.994     0.79328      3163.2     64.1512           0
        W748     285.198    0.847082     3138.37     68.9485           0
        W749     344.137    0.988426     3000.61     59.9652           0
        W750     588.934    0.951037     2747.87     52.2305           0
        W751     515.545     1.51097     2654.73     59.1414           0
        W752     608.195     1.18134     2359.92     52.7355           0
        W753     480.465    0.745104     2226.42      48.086           0
        W754     398.283     0.81253     1829.75     40.4258           0
        W755     549.922     1.24737     2034.43     47.1362           0
        W756     454.838     0.87374     3413.79     68.3151           0
        W757     347.367     1.03554     2088.34     43.6406           0
        W758     376.275    0.875178      2218.7     49.0996           0
        W759     369.969    0.982451     1989.34     43.9742           0
        W760     515.956    0.965824     1582.38     38.2393           0
        W761     346.787     1.04964     1170.55     28.7132           0
        W762     494.861    0.846207     2543.64     61.7642           0
        W763     446.988    0.906008     1778.28     42.3846           0
        W764     318.521    0.842984     1879.76       42.63           0
        W765     366.211    0.935232     1891.69     40.7271           0
        W766     372.416     1.01235     3679.29     94.8607           0
        W767      363.18    0.800615     2325.14     50.5238           0
        W768     352.166    0.845189      2657.6      61.928           0
        W769     236.573    0.753883     2496.47     58.5738           0
        W770       233.4    0.802758     1438.44     39.0193           0
        W771     499.847    0.989854     1912.83     39.2226           0
        W772     290.834    0.997232     2565.64     55.8029           0
        W773     567.907     0.93008     2272.82     44.1915           0
        W774     566.323     1.14973     3852.19     69.5339           0
        W775     445.614    0.906948     3637.19     67.0924           0
        W776     420.226    0.891261      3264.4     59.4296           0
        W777     454.519    0.990451     3404.99     71.6999           0
        W778     571.372    0.987052     3774.55      70.846           0
        W779     451.984    0.993287     3111.98     67.4925           0
        W780     487.138    0.944673      3346.9     66.7554           0
        W781      438.89    0.837365     2983.32      64.485           0
        W782     275.031    0.861874     4638.02     99.9456           0
        W783     530.624    0.752622     3616.38     69.4951           0
        W784     522.328    0.803579     1832.15     51.7257           0
        W785     696.368    0.888362     3704.85     67.9882           0
        W786     551.894    0.905752     4017.87     87.0051           0
        W787     460.647    0.770879     3425.18     65.4338           0
        W788     466.176    0.816918     4075.37     79.2276           0
        W789     533.557     1.14624     4142.07     81.4851           0
        W790     545.333    0.970867     3160.11     61.0391           0
        W791     552.926     0.85514     2862.92     61.4931           0
        W792     488.697     1.63364     2020.04     43.4797           0
        W793      417.32    0.964035     2123.09     46.9472           0
        W794     499.627    0.958782     3343.97      69.495           0
        W795      341.36    0.773778      3374.3     68.8934           0
        W796     376.868    0.913177     3787.81     85.4734           0
        W797     403.175    0.854257     2201.75     50.9169           0
        W798     422.649    0.883807     1772.09     36.5597           0
        W799      310.88    0.839986     1770.52     40.9151           0
        W800     453.991    0.807244     1340.88     28.6463           0
        W801     257.302    0.820011     1737.03     43.0213           0
        W802     340.802    0.805514      1406.6     36.1449           0
        W803     480.591    0.813138     2145.09     47.4216           0
        W804     467.612    0.815389     2296.43     53.9674           0
        W805     491.316    0.882586      2334.3     44.0994           0
        W806     447.874      1.0277     3039.61     58.2711           0
        W807     578.063    0.967339     1988.14     39.9863           0
        W808     556.627     1.09101     1629.46     33.1889           0
        W809     416.944     0.80675     2505.81     57.1708           0
        W810     505.919    0.829293      3043.9     57.4698           0
        W811     404.715    0.760309     2654.11     55.5766           0
        W812     393.948    0.769772     3721.46     72.1607           0
        W813      424.81    0.962773     4147.81     101.671           0
        W814     581.851     1.04226     3048.81     54.7621           0
        W815     586.173    0.801554     3316.24     63.1466           0
        W816     406.393    0.904383     3069.69     64.9531           0
        W817     451.102    0.788331     3678.24      76.227           0
        W818     382.893    0.750001     2221.68     55.7046           0
        W819     462.326    0.832721     4096.86     80.4004           0
        W820     337.986    0.830067     4027.09     81.7219           0
        W821     494.712    0.841752     3514.03     71.2763           0
        W822     601.955    0.830795      3529.6     66.3979           0
        W823      540.08     1.14689     1924.06     46.5611           0
        W824     264.244    0.876353      2405.8     53.0784           0
        W825     469.601     1.14413     2761.87     64.2728           0
        W826      625.47    0.980483     2244.96     48.6688           0
        W827     430.846     1.02432     2084.59      48.295           0
        W828     483.941    0.825862     2934.77     64.1531           0
        W829     464.649    0.829101     2949.93     59.4267           0
        W830     337.405    0.892851     2502.52     60.3383           0
        W831     407.144     0.83141     1988.51     47.4231           0
        W832     374.129    0.835587     2265.48     46.5822           0
        W833     606.163    0.872944     2998.15     58.7468           0
        W834     516.104    0.808468     1713.33     39.8877           0
        W835     241.327    0.873322     247.068     1.86908           5
        W836     321.348    0.851351     1972.14     46.8082           0
        W837     393.382      0.7881     2725.39     63.2759           0
        W838     420.694    0.802863      3324.4     77.4164           0
        W839     422.814     1.16558     3080.58     57.9557           0
        W840     415.202     1.05808     1938.67      45.248           0
        W841     469.818    0.952478     1887.89     43.4946           0
        W842     596.514     1.11608      4132.4     82.3915           0
        W843     388.794    0.834773        4149     83.1008           0
        W844     560.117     1.00039     4428.59     76.5063           0
        W845     532.888    0.815722     3345.68     67.7945           0
        W846     385.685    0.830439     3527.15     75.9468           0
        W847     396.506    0.760429     3233.23     73.5046           0
        W848     432.241      0.7497        2590     53.5092           0
        W849     478.547    0.797819      3205.9     64.8324           0
        W850     420.166     0.80699     3042.05     67.4009           0
        W851     313.823       0.799      3402.9     74.0731           0
        W852     363.494    0.826839     3661.83     82.3839           0
        W853     301.661     1.03752     1979.94     48.6418           0
        W854     524.415    0.757896     4335.91      77.391           0
        W855     287.509    0.988117     2464.19     55.8973           0
        W856     378.131    0.964668     3278.66     66.9006           0
        W857     458.485     0.86924     3520.93     82.9092           0
        W858     310.366     1.02277     3589.98     75.8621           0
        W859     436.171    0.889004     3052.56     63.4511           0
        W860     475.698    0.903843     3091.93     68.4085           0
        W861     641.017     1.18015     2840.87     61.6788           0
        W862     476.048     0.86391     2331.08     52.7469           0
        W863      591.52     1.13203     2296.54     54.1781           0
        W864     476.662     1.10832     3807.45     86.4193           0
        W865      441.07    0.851354     2981.82      78.414           0
        W866     498.485     1.05168     2603.03     53.8827           0
        W867     392.585    0.839706     1832.25     42.7183           0
        W868     656.393     1.24288     2239.71     55.6753           0
        W869     565.717     1.16544     2618.95     59.9767           0
        W870     464.547    0.844643     3188.32     73.3369           0
        W871      551.46     1.14056     1581.75     45.8093           0
        W872     355.859    0.826659     2351.17     58.1312           0
        W873     412.314    0.889867     3362.64     64.4205           0
        W874     448.151      1.0254     3560.34      78.506           0
        W875     564.849     0.93726        3065     57.9088           0
        W876     433.179    0.799822      4100.1     65.8786           0
        W877     399.148    0.863409     3695.82      82.786           0
        W878     485.167    0.863702     2083.36     50.1429           0
        W879      452.12    0.826077     4798.73     91.3158           0
        W880     412.716     0.91109      2755.6     63.3765           0
        W881     358.193     0.89114     3970.05     77.6542           0
        W882     542.255    0.861588     4142.79     83.3319           0
        W883      463.71    0.839849     2883.19      60.823           0
        W884      439.17    0.881364     3028.03     66.3649           0
        W885     488.671       1.194     2971.83     75.9973           0
        W886     581.879     1.32181     2998.66     62.7415           0
        W887     446.554    0.936142     3261.33     68.2092           0
        W888     456.895     1.12857     3045.67     63.7292           0
        W889     317.811    0.914794      2868.9     61.3579           0
        W890     248.121    0.912998     3645.37     80.9239           0
        W891     568.422    0.891996     2716.76     53.4057           1
        W892     565.047    0.979823     2195.35     49.5661           0
        W893     587.269    0.886369     3029.48     59.3054           0
        W894     546.824     1.13441     2109.64     42.9343           0
        W895     457.341     1.38642     3803.94     68.4734           0
        W896     345.648    0.969645     3533.72     64.8545           0
        W897     501.601    0.849901     3372.48     73.2274           0
        W898     518.906     0.80922     2012.85     40.4653           0
        W899     469.834    0.829589     2860.42     69.2303           0
        W900     530.099    0.916486     3159.94     83.4679           0
        W901     458.224    0.996477     2571.76     58.8827           0
        W902     423.182    0.888221     4206.98     103.026           0
        W903     506.836    0.804961     3353.56     72.1967           0
        W904     476.202    0.812874     2030.53     45.7201           0
        W905     408.712     1.27262     1885.07     45.5541           0
        W906     430.619     0.93934     1916.97     56.3233           0
        W907     427.336      1.0027     3593.61     74.4406           0
        W908     311.364     1.05782     2617.52     74.7942           0
        W909     259.988    0.894411        2867     70.6153           0
        W910     413.509    0.843029     2489.08     56.9012           0
        W911     500.816    0.913539     3332.15     76.7328           0
        W912     498.475    0.814424     2637.29     58.2372           0
        W913     643.799      1.2195      1992.7     50.6595           0
        W914     595.977     1.20251     4581.46     87.7422           0
        W915     448.332    0.824259     3770.62     73.1033           0
        W916     634.825     1.10314     2748.68     59.1272           0
        W917     426.252    0.935734     3724.32     77.1682           0
        W918     307.956     0.95028     4969.05      101.51           0
        W919     352.705    0.813692     4226.54     84.9841           0
        W920     459.812    0.910203      2409.6      51.333           0
        W921      461.66     1.06288     2500.44     56.9169           0
        W922     440.511     1.02461     3082.27     67.4138           0
        W923      478.94     1.46042     3097.65     64.1264           0
        W924     415.151     1.26138     3008.56     60.1738           0
        W925      358.16    0.836885      1522.6     43.9531           0
        W926     458.979    0.878435     3773.15     76.8932           0
        W927     432.811    0.783907     3489.46     92.9261           0
        W928     479.264      1.1633     2656.51     57.0078           0
        W929     424.469    0.902129     3236.12     67.9926           0
        W930     420.879     1.02421      1898.3     46.0607           0
        W931      397.07    0.885417     3021.97     59.7144           0
        W932     483.638    0.933258      1705.6     40.8479           0
        W933     424.113    0.930254        3115     65.3948           0
        W934     308.859    0.893055      3038.2     65.0194           0
        W935     461.417    0.753335      1679.6     41.2076           0
        W936     472.388    0.993346     2512.46     53.5571           0
        W937     467.768    0.963844     3515.74     81.2415           0
        W938     481.143    0.820386     2656.79     65.8762           0
        W939     362.721    0.851574     2046.58     53.3371           0
        W940     512.873    0.749709      3424.9     70.5967           0
        W941     405.226      1.0338     2880.27     61.9922           0
        W942     291.887     0.84516     1045.61     33.6551           0
        W943     304.566    0.897357     2974.63     67.6305           0
        W944     437.034    0.805356     931.666     18.3601           0
        W945     535.257    0.884069     1283.56     31.0014           0
        W946     481.103    0.772916     3462.77     61.4498           0
        W947      548.28    0.821158     4169.57     80.2328           0
        W948     445.778    0.904529     3910.02     75.8392           0
        W949     423.087     1.07181     3219.43     73.0308           0
        W950     372.962    0.968619     3139.11     69.8102           0
        W951     510.935     1.02772     4142.51     72.0971           0
        W952     581.918    0.979835     3699.35     69.2678           0
        W953     501.932     1.05294      3664.8     74.1232           0
        W954     393.419    0.938726     2540.65     54.1513           0
        W955      306.83    0.912897     2308.31     52.5797           0
        W956      407.58    0.829496     2664.39     63.0314           0
        W957     448.484    0.852347     3492.81     76.6882           0
        W958      533.85    0.815427     4856.13     92.5398           0
        W959     587.013    0.799875     2896.82     61.8373           0
        W960     459.809    0.950355     3049.05     66.5161           0
        W961     497.328    0.826364     3570.78     73.1996           0
        W962     460.538     1.23186     2880.38     62.0577           0
        W963     339.261    0.980435     2726.74     55.5039           0
        W964     426.899    0.985455     1856.47     41.2534           0
        W965     367.343     1.23245     2971.07     60.4742           0
        W966     434.369     1.02568     3443.12     63.5696           0
        W967     584.306     1.07786     3982.29     67.0318           0
        W968     481.398    0.900276     1938.68     44.0995           0
        W969     446.664     1.30036     4578.06     114.518           0
        W970     342.273    0.867157     2373.42     52.5307           0
        W971     430.627     1.25108     2537.11      55.287           0
        W972     373.718     1.04505     2681.88     62.0637           0
        W973      305.87    0.818398     2584.92      60.531           0
        W974     376.583    0.818326     1540.26     39.3581           0
        W975     481.526     1.01697     1751.12     41.8528           0
        W976      266.89    0.811026     2537.94     60.6485           0
        W977     423.091    0.992997     3260.61     66.2001           0
        W978     400.479     0.78438        1683     43.6403           0
        W979     561.303    0.887164     833.649     20.3229           0
        W980      474.15    0.799776     2076.14     49.4342           0
        W981     486.048    0.800636     2939.25     61.1478           0
        W982      502.25     0.92207     3434.05     73.2454           0
        W983     470.874    0.816308     2685.97     58.5004           0
        W984     480.602    0.818464      4587.5      98.007           0
        W985     344.615     0.92291     3168.94     71.9431           0
        W986     512.236    0.835368     4353.55     89.9027           0
        W987      468.62    0.938506      2040.4     44.0476           0
        W988     436.609     1.29268     1093.68     24.1905           0
        W989     371.115      1.3426     2562.74     56.8105           0
        W990     535.918     0.85092     2179.85     49.9827           0
        W991     576.252    0.776674     2768.88     55.7178           0
        W992     431.002    0.829571     3114.06     65.8566           0
        W993     370.908    0.851945     2267.47      51.213           0
        W994     486.021      0.8662     2546.79     53.6647           0
        W995     517.376    0.892056     2631.21     50.2718           0
        W996     399.592    0.919389     3982.83     67.2427           0
        W997     402.612     1.07059     2360.85     48.0778           0
        W998     362.361     1.12184     2820.29     55.4356           0
        W999     359.031    0.924761     2870.64     58.6888           0
       W1000     435.443     1.18371     3666.35     71.5029           0
       W1001     429.894    0.988898     4302.76     74.3536           0
       W1002     393.788     1.39342     3458.35      77.432           0
       W1003     457.963     1.22083     2350.93     58.3744           0
       W1004     419.959     1.32753     4083.38     94.6505           0
       W1005     596.785     1.13103     3885.66     78.7098           0
       W1006      324.98    0.774474     2736.16     56.9313           0
       W1007     295.333    0.853581     3760.78     83.1288           0
       W1008     353.832     1.06638     2005.54     46.4904           0
       W1009     258.268    0.801103     2538.01     63.9131           0
       W1010     364.302    0.958487     2621.05     55.0318           0
       W1011     381.319     0.91714     4378.87     94.7172           0
       W1012     474.271    0.813853      4017.5      73.014           0
       W1013      449.08    0.788436     2923.41     61.8048           0
       W1014     439.219    0.843015      2362.5     52.3211           0
       W1015     308.802    0.808876      2944.7     60.8055           0
       W1016     461.182    0.808477     2455.04     49.8344           0
       W1017     429.933    0.825225     2232.71     48.6417           0
       W1018     450.987    0.913788     2574.47     54.4047           0
       W1019     415.701     1.28805     3451.65     68.6517           0
       W1020     346.534     1.33999     3521.57     68.1025           0
       W1021     527.483     1.18513     3301.79     59.6578           0
       W1022     439.254      1.2393     2792.81     55.8212           0
       W1023     330.504    0.944649     3209.42     59.8462           0
       W1024     492.577    0.668953     1568.55     29.4527           0
       W1025      380.38     1.04813     3895.52     74.5456           0
       W1026     498.048    0.846598     3600.61     71.9033           0
       W1027     372.105    0.867631     3399.49     70.2185           0
       W1028     347.045    0.822641     3454.19     73.5796           0
       W1029     488.136     1.08781     3133.07     63.5805           0
       W1030     282.655    0.867209     1586.64     44.1254           0
       W1031     410.662    0.963479     2607.19     49.3372           0
       W1032     376.209    0.828571      2943.1     57.1381           0
       W1033     275.592    0.914484     2234.59     51.0027           0
       W1034      596.18     1.06821     3497.77     64.0206           0
       W1035     482.476    0.895646     3237.91      54.308           0
       W1036     410.945     1.35913      3198.8     66.7041           0
       W1037     326.258     1.02351     2455.96     63.8724           0
       W1038     565.126     1.26616     3112.14     66.7324           0
       W1039     404.526     1.01854      2630.4     55.8646           0
       W1040     292.672    0.879667     2430.79      55.144           0
       W1041     325.524    0.892834     3411.61     70.5534           0
       W1042     335.072    0.788182     2761.19     56.5529           0
       W1043     283.181    0.843031     3731.67     74.9418           0
       W1044     403.434     0.99914     1715.36     45.9436           0
       W1045     302.768    0.800922      3921.8     78.6606           0
       W1046     445.144    0.825397     3164.81     59.0558           0
       W1047     468.675     1.01936      3086.5     73.5352           0
       W1048     449.905    0.864107     4305.11     81.0061           0
       W1049     351.098    0.919513      2973.6      62.975           0
       W1050     294.507    0.809559     2996.67     61.5361           0
       W1051     444.862     1.10809     4642.11     84.6483           0
       W1052     429.668      1.2043     2792.16     59.1063           0
       W1053     408.948     1.21519     5103.99     88.0979           0
       W1054     283.383     1.00295     3870.17     79.1291           0
       W1055     311.534    0.988124     2971.51     62.0913           0
       W1056      378.72    0.850923     2864.31     57.9036           0
       W1057     363.203    0.904536     2873.12     54.9492           0
       W1058     375.067    0.975662     3768.67     69.5318           0
       W1059     474.915     0.92757     2269.88     48.6954           0
       W1060     415.017     1.23726     2197.37     54.1331           0
       W1061     315.672    0.884322     1247.03     37.9849           0
       W1062     564.069     1.00288     3018.77     60.4442           0
       W1063     545.271    0.846733     2922.47     66.7622           0
       W1064     372.786    0.845996     2124.82     52.3764           0
       W1065     474.901    0.999945     3002.51     57.6376           0
       W1066     450.889    0.890721     3391.19      65.382           0
       W1067     330.069    0.935945     2551.95     54.5363           0
       W1068     315.322    0.845803     2544.95      59.513           0
       W1069     270.713     1.14886     3468.93     66.0356           0
       W1070     356.554    0.915258     2386.26     54.6865           0
       W1071     290.865      1.0452     1835.13     47.5307           0
       W1072     369.805     1.10057     3739.64     88.3287           0
       W1073     495.768    0.895834     3614.89     75.9017           0
       W1074     391.113     1.01027     2843.35     58.5244           0
       W1075     338.606    0.840335     1620.55     38.5139           0
       W1076     428.082    0.980403     2980.24      58.725           0
       W1077     357.275    0.793505      3205.6     69.1737           0
       W1078     395.916    0.849705     2943.56     67.8555           0
       W1079     354.531    0.796266     4283.89     80.8552           0
       W1080     521.785    0.917201     3949.71     71.3542           0
       W1081     694.329     1.03232     3474.98     66.2863           0
       W1082     534.464     1.19073     3398.79     71.8966           0
       W1083     242.878    0.848993     2529.17      59.296           0
       W1084     461.963      1.0445     3938.06     72.6041           0
       W1085     300.098    0.799917      2992.7      61.979           0
       W1086     363.115     1.04492     3900.08     74.8495           0
       W1087     300.652    0.895243     3640.83     71.7636           0
       W1088     330.779    0.928422     5255.78     95.1293           0
       W1089     532.196     1.27685     2933.83     57.3471           0
       W1090     483.757     1.31506     3801.36      69.569           0
       W1091     466.211     0.96726     2312.89     50.6288           0
       W1092     311.979    0.936368     2501.84     60.4683           0
       W1093     401.779      1.2067     1863.65     46.3079           0
       W1094     402.871    0.939775     2916.54     63.0127           0
       W1095     621.955     1.22868        2953     59.9185           0
       W1096     581.368     1.11203     2748.58     54.3625           0
       W1097     414.275    0.877392     2376.81     47.5944           0
       W1098      304.79    0.841185      1582.7     38.0044           0
       W1099     416.931    0.916653     2400.95     50.6032           0
       W1100     383.943    0.855683     2708.19     55.2492           0
       W1101     363.682    0.953913     3356.04     85.2203           0
       W1102     549.375    0.939014     2895.63     55.7017           0
       W1103     420.352     1.27136     1965.51     48.5578           0
       W1104     456.817     1.43595     1960.39     47.0321           0
       W1105     373.702    0.995776     2805.98     56.0498           0
       W1106     519.723     1.24019     2548.69     59.4593           0
       W1107     575.005     1.30387     3273.71     66.0121           0
       W1108     549.553    0.979018     1509.38     37.3382           0
       W1109     332.163    0.808777     1847.66     44.8041           0
       W1110     467.587    0.878476     2348.68     56.3536           0
       W1111     328.515    0.737087     3140.65     60.3881           0
       W1112     500.842    0.881712     1419.93     34.4268           0
       W1113     612.273    0.853256     3965.22     87.2669           0
       W1114     345.693    0.891828     2006.18     50.2692           0
       W1115     515.585    0.966912     2040.44     50.1243           0
       W1116     464.594    0.846101     4740.45     83.8151           0
       W1117      429.82     1.08042     4010.86     67.2786           0
       W1118     574.371    0.959555     3419.78     58.8706           0
       W1119     483.816    0.866411     3762.21     91.5958           0
       W1120      378.06     1.31702     3998.42      88.054           0
       W1121     377.639     1.28018     2716.84     52.8473           0
